6.781014066898796155e-01,6.055467615123022451e-01,-1.968673030856518957e-01,4.987514872722753068e-01,2.181878871814723342e-01,-9.071425009349567414e-01,1.650476341853241991e-01,4.810418008109109134e-01,-8.535860427838649622e-01,6.171141196829086351e-01,-1.000000000000000000e+00
1.901618271570491292e-01,-8.189172817781553704e-01,-3.599180927569706201e-01,-1.719375349212980131e-01,2.449959893699295843e-01,-9.575488306193910559e-02,-1.512354675638266643e-01,-2.134887452219578763e-01,3.471147651531102107e-02,-1.209783304221073053e+00,-1.000000000000000000e+00
-5.370793514799175883e-01,-4.975152459408224148e-01,-1.512312623969111480e-01,-4.350327154225681614e-01,-5.225982787099997529e-01,-8.618783792668484323e-02,6.354483344635367126e-02,-8.801955728297179427e-01,-3.384346629303391363e-01,-5.829202944106356421e-01,1.000000000000000000e+00
6.712696774032150815e-01,3.714287790963223812e-01,-2.341194498179815509e-01,4.524385877288611413e-01,2.949296192456492549e-01,-1.038601846214628033e+00,-7.331262358013496301e-03,5.568606639880673281e-01,-6.889365139117497039e-01,8.211615561247156414e-01,1.000000000000000000e+00
-5.355405978938312384e-01,-8.551651840405305460e-01,-4.585297611809925900e-01,-6.776287885285686707e-01,-2.981137773087045861e-01,-2.824159949764813993e-01,1.892452079241604412e-01,-6.072050395795248745e-01,-6.890187487193051297e-01,-2.243200487309397750e-01,-1.000000000000000000e+00
3.799520197483832185e-01,-9.755402733525599945e-01,4.893090065817703449e-01,-3.792360398207413885e-01,5.348286464277770547e-01,1.169763729396814528e-01,-9.287754963197654146e-01,-3.626790699197264822e-01,-3.868768239201488268e-01,-1.403362308821059390e+00,-1.000000000000000000e+00
8.351448524611662094e-01,8.676767715401981773e-01,-1.590688540111803995e-01,1.010898956605178756e-01,2.411707379532319895e-01,1.403400922916762106e-01,5.098917760872920812e-01,2.916112362342123676e-01,-9.813813838170747372e-01,-1.709923154399819734e-01,-1.000000000000000000e+00
4.201882985649500468e-01,-9.422624119380152985e-01,-1.893667379274378282e-01,-1.491090982841287438e-01,4.334993629557635231e-01,-6.506892452190649045e-02,-7.358296339064606117e-01,-2.334954918345691910e-01,-1.123024928412709872e-01,-1.622911659087570069e+00,-1.000000000000000000e+00
-3.765231630246611005e-01,-9.237034012948829309e-01,-5.446024887692331173e-01,-6.579809093954184229e-01,-2.714634433134434643e-01,-1.995479249658529408e-01,2.454938284157357486e-01,-6.367608539471877327e-01,-7.813412937722029605e-01,-1.238099743494781441e-01,-1.000000000000000000e+00
-1.121681641910535321e+00,3.826368132732304028e-01,-6.372640232134896277e-01,-5.984153585505858075e-01,-3.690931985310175190e-01,2.898568058385952995e-01,-1.160599606280043439e+00,-5.842845491603051444e-01,-1.276975268597031199e-01,-3.631922232584821608e-01,-1.000000000000000000e+00
-1.714527333059431558e-01,-6.745628168822178639e-01,-3.717990665014085927e-01,-1.006144513658609185e-01,1.247939321758159831e-01,-8.667667431926581179e-01,-7.636054602837839544e-01,6.070290537111109330e-01,4.585967539661640197e-02,4.160295864475203054e-01,1.000000000000000000e+00
-3.878187675551640623e-02,1.542522683138866993e-02,-2.159866974747376780e-02,-5.097269142793040553e-01,-1.236585801281686381e+00,-5.723489939039856367e-01,-8.412739401433323438e-01,7.386310988125605048e-02,4.248976252404982890e-01,-7.525286311966340458e-01,1.000000000000000000e+00
-8.656270527710406837e-01,-2.219499750576053310e-01,-7.008057928813770099e-01,-5.706126941817224463e-01,-4.969525662402875521e-01,-1.258501017939547495e+00,6.018063547022228787e-01,-1.379408134305979972e-01,-1.328636475888632373e-01,1.746924483901368397e-01,-1.000000000000000000e+00
3.684890675185036879e-01,-9.804418302410635722e-01,4.815255469732177551e-01,-2.501416257001591315e-01,5.872330097048525932e-01,1.124232664183329455e-01,-9.395950144446024721e-01,-3.950247059341771561e-01,-2.238993619427891435e-01,-1.438720254005923183e+00,-1.000000000000000000e+00
-7.267744808828736636e-01,-1.728628542144482749e-01,-4.980797760282213438e-01,-1.169153562039908500e+00,-9.918892547768578538e-01,-1.055121778610749406e+00,-8.828241259425588516e-02,-1.860062989893759011e-01,5.352161791533209811e-01,1.039193287399180626e-01,-1.000000000000000000e+00
-2.461883428780974326e-01,1.243190594512069563e-01,-1.064102209986258263e+00,-2.186049472429432428e-01,1.729187832479530118e-01,-4.867831237786859194e-02,-3.572137139661770155e-01,-1.726861479242665642e-01,-5.570130069725583999e-01,-1.514400276525815492e-01,1.000000000000000000e+00
1.891894325526472243e-01,3.355720356253254488e-01,-6.562289420111984406e-02,6.505843285639043572e-01,2.986164811154770060e-01,2.439282655983944781e-01,2.552346811422372963e-01,-1.038167492466767206e-01,-1.627461557198335296e-01,-5.344964744717513143e-03,-1.000000000000000000e+00
-9.203182861190020159e-01,4.397617863771899893e-01,2.515885484861832277e-01,-1.523761782005729482e-01,4.207079832925857410e-01,-1.718211803192930265e-01,-6.432083440260582229e-03,-6.865744786708957714e-02,-9.277294861976500551e-01,5.339999997126656517e-01,-1.000000000000000000e+00
-7.776085483389662267e-02,-2.945740086411085534e-01,-1.163476067532770442e+00,-3.836642832442386242e-01,2.259388644729475593e-01,-2.098334957077730434e-01,-8.001315235143290072e-02,-2.029657962048280473e-01,-9.035587424888759100e-01,4.442628795438859080e-02,-1.000000000000000000e+00
-2.098792519825417036e-01,-3.571090295888874611e-01,-5.134686588292798337e-01,-4.096548404861122261e-01,-1.982120135714753317e-01,-1.980326220472819754e-01,-4.557514531632938515e-01,-1.228390043241766483e+00,-5.115896656789913344e-01,-3.345945161849518401e-01,1.000000000000000000e+00
7.903529828347120034e-01,2.634814969533217366e-01,1.012157736877424163e+00,2.316997330057505577e-01,1.052069794766588018e+00,1.289822291042524327e+00,2.641181071318149387e-01,3.985983505213840372e-01,9.818703467984524202e-01,7.704826996673184158e-01,1.000000000000000000e+00
-7.591336968805006968e-01,8.106141843347296483e-01,5.562806151461219262e-01,-3.917156488856044644e-02,5.677040706376169643e-01,-1.434358207329623214e-01,2.093901973451396392e-01,1.950093824170037460e-01,-5.246766777880041976e-01,8.263567994010039275e-01,1.000000000000000000e+00
-6.005864312691955309e-03,-4.968597747886424054e-01,-1.099953329946887548e+00,-1.864689951606663676e-01,-7.857527874360641373e-01,-8.595799567354800441e-01,-1.379088568651057889e-01,-4.496899799117088370e-01,-1.612648827530884788e-01,-7.187192301393083294e-02,-1.000000000000000000e+00
7.648563027629322608e-01,7.688838302020853943e-01,-2.177632573839293484e-01,-6.363531131915593775e-02,-1.221458163551267240e-01,2.897918987062566565e-01,3.984818759561897794e-01,1.120646128503885314e-01,-8.735184341720962919e-01,-4.519804721026915439e-01,-1.000000000000000000e+00
5.308948537709710092e-01,6.219225571609028336e-01,3.056021352166047311e-01,9.492375980907247213e-01,3.899127105519652470e-01,4.964938039291417193e-01,5.009287138864398914e-01,1.626779680123630056e-01,1.444747182617094235e-02,1.860754995493563990e-01,-1.000000000000000000e+00
-5.149588392730023445e-01,-7.590224524715589727e-01,-5.806580965706571451e-01,1.725540572420459495e-01,-9.659462300681544988e-01,-1.800700147090817660e-01,4.619978692434087778e-03,-6.189064983691643373e-01,-1.386107182009311267e-01,-1.346715507673652279e-01,-1.000000000000000000e+00
-4.298372063206301608e-01,-4.590109864552795460e-01,-8.317146568928158734e-01,-5.154609347106973161e-01,-6.237842701820600633e-01,-4.562065009791855252e-01,-6.569578396191622094e-01,-1.379898662110241148e+00,-9.050312924310935925e-01,-5.794521608470033502e-01,-1.000000000000000000e+00
-3.019081259195587896e-01,-1.503669373316339208e-01,-3.049631066959900827e-01,7.928204955208449992e-03,-4.367788657684271159e-01,1.485120564905603735e-01,3.970456481375057023e-01,-1.273733588865250121e-01,4.130546664781105104e-01,4.311522011911441375e-03,-1.000000000000000000e+00
2.570575761799206993e-01,-2.174513096393868861e-01,-5.509279760082064215e-01,1.579531809464316539e-01,-2.357536585728010892e-02,-1.447707218742530166e+00,-3.231063479225600443e-01,3.784607018929449507e-01,-5.704487942642048059e-01,5.508200160014211644e-01,-1.000000000000000000e+00
-1.868004611150140548e-01,8.682564496669660514e-02,-3.819851002951695773e-01,-1.174994042215582457e-01,1.244917089809957356e-01,-6.271853235112698766e-01,-5.925451089307345320e-01,-1.534756056390700341e-01,-5.003044433785988065e-01,-2.144261420081210734e-01,-1.000000000000000000e+00
-5.029088904314690245e-01,-4.913143938245159714e-01,-6.201662223111973349e-01,-2.438454423969187712e-01,-1.330277152127365414e-01,-4.452046027661060723e-01,9.441724802154389806e-01,-2.755794557292414182e-01,1.034261484774835621e-01,1.460417822990190406e-01,-1.000000000000000000e+00
5.784183384844806541e-01,-9.002212440971422147e-01,2.866746332144468057e-01,-1.361016597614241874e-01,7.288617731458462146e-01,1.464330189334833721e-01,-8.214627737552183673e-01,-1.220000998533584680e-01,-1.003209869686523120e-01,-1.636324997259687164e+00,1.000000000000000000e+00
3.287019155512978852e+00,3.298999448683663793e+00,3.220362255989485334e+00,3.636670276635850296e+00,3.309994792477331860e+00,3.263374628757362395e+00,3.254336940430596847e+00,3.451424185081715557e+00,3.148624807453028307e+00,3.052880895753882662e+00,-1.000000000000000000e+00
1.719342909940180242e-01,3.424557494847549899e-01,-5.548668489531728004e-02,5.791977901164760967e-01,2.154611115323073478e-01,1.372355062453449737e-01,1.790823095565128864e-01,-2.848312994109324370e-01,-1.892023319481559440e-01,-7.196815398737546610e-02,1.000000000000000000e+00
-1.270547329113009161e+00,4.901583117746000640e-01,-9.264119157429671902e-02,-5.687902625950121971e-01,-5.023752980207166763e-01,5.806631023488338927e-01,-1.172536396133948333e+00,-6.052856786368490116e-01,2.127875081909730015e-01,-1.674240259404443931e-01,1.000000000000000000e+00
1.221629214477603365e-01,-4.894216739548553075e-01,-2.183211648746014033e-02,1.163895956998186321e-01,-7.228885391176397279e-01,1.246137022871278976e-01,-5.388468813053275130e-02,-4.503773073040990282e-01,-3.132888463531853795e-01,-5.267618163861399472e-01,1.000000000000000000e+00
-1.545023191268545815e-01,-6.024369037278736183e-01,-1.246880685711964754e+00,-2.572911974776164179e-01,-9.291510437678782708e-01,-8.062866976884155434e-01,-3.023188463865357778e-01,-5.102929529836323086e-01,-3.150876767337289497e-01,-1.833796435423552251e-01,-1.000000000000000000e+00
-2.397025899113256753e-01,-2.128755452536505721e-01,-6.629727154044910975e-01,-1.271422572667930129e-01,-3.333491248780037219e-01,-3.896429913860940952e-01,-3.229454424263760726e-01,-9.064347993438538476e-01,-8.049107750559273411e-01,-5.113744425553007344e-01,-1.000000000000000000e+00
-4.818419194193145072e-02,-1.029156988433122533e-01,-1.135066257642068699e+00,-2.784443820154646754e-01,3.061768452201064084e-01,-6.052998075151633239e-02,-1.955955584683558707e-02,-1.113204011983663921e-01,-6.955540578249433947e-01,1.129214427286720918e-01,1.000000000000000000e+00
3.448106467768070171e+00,3.547017887847636608e+00,3.464071463750501234e+00,3.629960405362772757e+00,3.019140718226171138e+00,3.353851899204943088e+00,3.458613920409637998e+00,3.738063862017306338e+00,3.613007420774675627e+00,3.287613151717081461e+00,-1.000000000000000000e+00
-2.858260538479389101e-01,-5.787899584628500849e-01,-3.767199498730022245e-01,-1.201093379612693142e-02,1.441994144585308502e-01,-1.897038194894615226e-01,8.072439143232014169e-01,-6.138724479418298380e-02,2.665082512854773933e-01,-1.528194201089457527e-01,1.000000000000000000e+00
-8.660835529933987031e-02,-7.867440393541684784e-01,9.135318124251211661e-03,-2.274866564180602346e-01,3.497383463471220311e-01,-9.357228999979691486e-02,-7.857344624472312189e-01,5.921795623808571163e-01,5.245879973710015909e-01,2.595581172619486621e-01,-1.000000000000000000e+00
-9.463876757108139470e-01,-4.726612995828707309e-01,-2.355665459856714217e-01,-9.772369508867205790e-01,-5.564045349379003191e-01,6.212911279548509746e-01,-6.025386323104725550e-01,-2.324760285918549829e-01,-6.512227694265121380e-01,-9.021422736158136724e-01,-1.000000000000000000e+00
-1.589526762273006100e-01,-8.833275848954726950e-01,-1.351243416665231512e-01,-1.867307272175422472e-01,9.078854078190329302e-02,-4.050622739788975468e-01,-8.286316136749926065e-01,5.718249964624212422e-01,2.786761299487211518e-01,2.875043900668954877e-01,-1.000000000000000000e+00
-2.678630845208928579e-01,-6.670239836240771103e-01,-4.915352805072769060e-01,-1.272080214450010682e-01,5.050467214849663211e-02,-1.938529796883993184e-01,5.500476331212299508e-01,-2.569778137150180997e-01,1.851748680613928555e-01,-4.938935470081428636e-01,-1.000000000000000000e+00
-3.822533559448340057e-01,1.107512764886274814e-01,-1.165343090050801944e+00,-3.509650751621463671e-01,2.587932446033918144e-01,-1.307899836824815420e-01,-5.176496987962515561e-01,-3.210313965016177717e-01,-7.104731399910069189e-01,-1.229391306671520218e-01,-1.000000000000000000e+00
-6.773761046744659620e-01,1.774654628588190342e-02,-4.027106093493695305e-01,-1.043769015345281437e+00,-7.592756200486213691e-01,-9.152965483850331596e-01,-2.452803300043919846e-02,-3.372885690740273085e-02,7.367161715560894830e-01,3.317474314705074478e-01,1.000000000000000000e+00
4.787053208844521124e-01,-8.767311453884892858e-01,7.059316713611216709e-01,-1.922311895714102492e-01,7.364253682269263912e-01,2.266323130680760467e-01,-8.689685408416699675e-01,-2.811863635980429987e-01,-1.648231511165499930e-01,-1.258785784215745052e+00,1.000000000000000000e+00
-3.846886351829874318e-02,5.420956059008240346e-02,1.132790846072084662e-01,-5.040604193428731561e-01,-1.039116653961771330e+00,-5.540715327716294603e-01,-9.064477934516294022e-01,4.293443374201930812e-03,4.458764722902717192e-01,-6.394300980905588405e-01,1.000000000000000000e+00
-2.815562999468831373e-01,1.840598400597425743e-01,-1.129384751179848267e-01,-1.460235412351649775e-01,1.948970244890849135e-01,-5.043597632127397867e-01,-5.875465363058935964e-01,-8.655762908315337012e-02,-5.109208748897140495e-01,-1.661940953279782696e-01,1.000000000000000000e+00
-3.448410127211346543e-01,-1.962825395234684966e-01,-3.095883710330977201e-01,-4.375010363441874522e-02,-3.943488546273287154e-01,3.542294065925764568e-01,2.426925316892758755e-01,-1.270279232619345444e-01,1.744097673557300221e-01,3.100121135174466538e-02,-1.000000000000000000e+00
-1.334217795985182642e+00,2.990055136786836099e-01,2.831476417333946283e-01,-7.140407557957612061e-01,-7.018371838261716622e-01,6.558007146391989783e-01,-1.317923788209584446e+00,-6.752529936563164137e-01,2.792021791805215924e-01,-1.781732606070813019e-01,-1.000000000000000000e+00
-1.093817068599778564e+00,1.041657051259630151e-01,1.033326783414930894e+00,-7.208936899229712036e-01,-5.380199289343392532e-01,8.441611854185849806e-01,-1.064444027086316469e+00,-5.685956147520669912e-01,5.400911717245863164e-01,1.494214509664723856e-01,1.000000000000000000e+00
-7.875785532805215094e-01,-1.442264907512555427e-01,-3.564521027291648880e-01,-2.497759097574069609e-01,-1.035073064224832917e-01,-3.795327845366137653e-01,-8.430220831952714988e-01,-4.748800187913691517e-01,-9.194783289339051313e-01,-6.467031208833272649e-01,-1.000000000000000000e+00
-5.605839827624176097e-01,-4.571110808017783134e-01,-1.100047495791845430e-02,-2.886078668625527421e-01,-5.421214930399089749e-01,-1.492764272871440756e-01,-7.958747454187758974e-02,-1.016991372286658590e+00,-4.376149986221264943e-01,-6.336744470889198455e-01,1.000000000000000000e+00
-7.315931077950216244e-01,-5.887693300302339061e-01,-5.377263555287458141e-01,-3.029228424246560927e-02,-4.649091157394675822e-01,-2.131882576669090479e-01,-4.319259982659717778e-01,-5.092058045578654601e-01,-5.739216172572726427e-01,-4.605492851254652797e-01,1.000000000000000000e+00
5.075003295529617597e-02,-4.879188730033648946e-01,-1.234001115515820542e-02,6.323207645193039406e-02,-6.975056339717405907e-01,1.903548683643375150e-01,-1.487751012535021289e-01,-5.243412800215899727e-01,-4.148170578038408718e-01,-5.848820736407047693e-01,1.000000000000000000e+00
6.494243564715369565e-01,7.426281736540906175e-01,-3.172314191993368948e-01,-4.817484606866091063e-02,-1.100984906819723885e-01,3.548321642769758921e-01,3.849460044397980396e-01,1.005818887782590904e-01,-8.493091236122464194e-01,-4.946710433433275655e-01,-1.000000000000000000e+00
1.053149486436280764e-03,-1.038828113482876958e-01,-2.048320669653041493e-01,1.958549355854377338e-01,-4.071365055210448558e-01,2.756680735808819671e-01,5.728823207689368591e-01,-6.809608041217107832e-02,5.719681250215794543e-01,2.681077504231414443e-01,1.000000000000000000e+00
-1.451008420370838159e-01,-6.197845468161439220e-01,-4.806222828265614422e-01,3.896148609117606187e-01,-9.193661473099796755e-01,-1.564598965349724147e-01,3.880538926072854555e-01,-4.424289640336991902e-01,3.638213855356426940e-01,1.848733512613157381e-01,-1.000000000000000000e+00
-8.203029573632129035e-01,-4.649265587273970213e-01,1.420957300684186686e+00,-6.911944990918328369e-01,-2.009568826995913327e-01,6.953323862105798003e-01,-9.348006470019094571e-01,-5.777613462812218881e-01,3.410937164824291434e-01,9.318792516919188751e-02,-1.000000000000000000e+00
3.303009890646249058e-01,3.293438666795492353e-02,-3.218628468873472870e-01,3.993758592661292850e-01,1.806436496753479337e-01,-1.185428383336893710e+00,-2.117179399785408533e-01,4.645596270461985755e-01,-4.941455174317179733e-01,7.446700199310961610e-01,1.000000000000000000e+00
-8.283801338599674491e-01,6.556683092517894273e-01,4.619123474841178023e-01,-3.073542443686410469e-02,5.696657821558656076e-01,-1.472840174318635620e-01,4.439578915013484006e-02,7.365019743512052353e-02,-7.685270931186358734e-01,7.453703058190916941e-01,1.000000000000000000e+00
-4.093418943351126993e-01,-6.816674785505376644e-01,-1.300690429881451227e+00,-3.688158688942926866e-01,-9.328710775720941983e-01,-6.457573187397338543e-01,-2.794021857548283916e-01,-6.320590350304288174e-01,-6.526070872261703348e-01,-3.575223407824741351e-01,-1.000000000000000000e+00
5.644731465359689171e-01,-9.073729971124692151e-01,4.751142509310097850e-01,-1.873512497917929898e-01,6.802141467771974925e-01,1.890355921120846494e-01,-8.355729923622622346e-01,-2.267871512434162240e-01,-1.274397798331929066e-01,-1.412013145843570072e+00,1.000000000000000000e+00
4.445429926248407188e-02,1.266716349710031997e-01,-3.754159308043914511e-01,-5.964363889372385763e-02,4.383654292222687737e-02,-5.647880348115480453e-01,-3.703861196212491214e-01,-9.992012953792879515e-03,-2.305895548616424262e-01,-2.791703756331341893e-02,1.000000000000000000e+00
-6.806473177506305872e-01,-7.446764855349388146e-01,-6.844772847677013106e-01,6.640064598108168237e-02,-8.436790731019904177e-01,-2.806376952251229961e-01,-3.237078429373500543e-01,-6.416335688200696108e-01,-4.970090188812942289e-01,-3.017424735356844523e-01,-1.000000000000000000e+00
1.233260353011141010e-04,-2.711294487706367162e-01,-3.263866663158246917e-01,3.165443342745972166e-01,-5.700743888849408858e-01,1.319882823042011766e-01,6.225350862981555711e-01,-1.204761197316310817e-01,6.338434153012155736e-01,4.061231757916247131e-01,1.000000000000000000e+00
-6.887305788356178349e-01,-8.636922095699645086e-02,-2.694409362093342919e-01,-2.323308208312254430e-01,-6.139364286241783680e-02,-4.094819579719275460e-01,-8.109374361767276440e-01,-2.950107064079099395e-01,-7.353285510688226667e-01,-4.472170441061946722e-01,-1.000000000000000000e+00
4.771923518215355764e-01,-9.702955029565273337e-01,3.158422239954533084e-01,-3.184759921949676942e-01,6.421315175768154138e-01,-3.529316447888709157e-02,-9.159474944530484608e-01,-2.644185175724971248e-01,-2.334683917442235412e-01,-1.562229313066515912e+00,-1.000000000000000000e+00
3.021387691977188428e-02,-8.604591738377107696e-03,-7.025336599225461276e-01,-2.040559822289679526e-01,-2.333186372742946935e-01,-7.765912596983961524e-01,-3.582930507952095112e-01,-1.955683773605925158e-01,-1.041820276899557279e-01,7.271415532321796708e-03,-1.000000000000000000e+00
-7.384425773236883428e-01,3.611733988027378012e-03,-6.188025634815775833e-01,-5.079531940674886226e-01,-6.955888184410327080e-01,-1.255302176781774470e+00,3.023242581023075082e-01,9.385476168587585100e-02,4.379826302810245486e-02,1.204512562854000296e-01,1.000000000000000000e+00
-4.437577908428201878e-01,-6.853768285685356287e-02,-5.792054506077366494e-01,-5.434520571422011281e-01,-1.063658238212176199e+00,-1.352351841159778800e+00,-5.238837304240842041e-01,1.820886462649674506e-02,1.052370047708064277e-01,-4.362494325245853122e-01,-1.000000000000000000e+00
-4.295869549744792404e-01,-8.214622068858551396e-01,-3.438767534912879342e-01,-5.216714963542841144e-01,-2.200105576642177874e-01,-2.676695815763774355e-02,2.797339273725777398e-01,-5.068954230747696466e-01,-6.722441964763534727e-01,-1.620873296082336046e-01,1.000000000000000000e+00
-6.090542841641340965e-01,3.576686955094412479e-01,9.775081684347976252e-02,-7.125584801707249838e-01,-2.676386366842609665e-01,-9.359328302341793915e-01,8.748716610022314044e-02,1.200140386384416086e-01,6.883334397761023959e-01,7.219139482440185551e-01,1.000000000000000000e+00
-6.622767224844541278e-01,1.212721279431530769e-01,-3.482946975630278885e-01,-1.051924327097446543e+00,-6.961882815572487671e-01,-1.014573031081416055e+00,-1.097064945745044595e-01,-2.808309219244070273e-02,6.962734445899273483e-01,3.805144952705731276e-01,1.000000000000000000e+00
1.252438802400876287e-02,-1.416445131313595340e-01,1.612182071831720076e-01,2.867579917899947262e-01,-5.204599014479184271e-01,-2.377692545422513126e-01,1.936806098615468166e-02,-9.747402411460175387e-01,-1.698680007097116418e-01,-6.313500107129357275e-01,1.000000000000000000e+00
-2.882365899541606061e-02,9.552137390954222596e-02,-2.936264232355474957e-01,-4.896336681192555162e-01,-1.161059948093061900e+00,-1.075537443974568852e+00,-7.962515118607870201e-01,1.948626209891096417e-01,4.523244414749627573e-01,-5.852155630625760496e-01,1.000000000000000000e+00
-1.102648536093372850e-01,-5.996110439399886527e-01,-4.729460202095474020e-01,-1.401113042141642340e-01,5.301033302395772445e-02,-2.561967115681981211e-01,5.483212676868182145e-01,-2.671612911860739015e-01,1.537598794881707420e-01,-4.946307184171413462e-01,-1.000000000000000000e+00
-6.312179642628920062e-01,-2.173130779458958550e-01,-2.255996659726154374e-01,-6.105182850680155315e-01,-3.780616997352986286e-01,5.194381704712973669e-01,-2.636467054990643266e-01,-5.921916361894255174e-03,-1.858869479745852427e-01,-5.785255067352529368e-01,-1.000000000000000000e+00
-8.794358197550694589e-01,-4.343083381959900735e-01,-3.054628143278074193e-01,-8.815705030508809159e-01,-4.429785996918604862e-01,5.459261170436948696e-01,-5.901244471140949521e-01,-7.128051326177542446e-02,-6.848256555024001546e-01,-8.413439472981534273e-01,-1.000000000000000000e+00
-6.061594991051099113e-01,-8.936506472946472712e-01,-4.710827549675083992e-01,-6.484569982892935958e-01,-4.106284411756479513e-01,-2.286602577812613668e-01,1.750679863728846208e-01,-7.177229458656965155e-01,-7.433405247580712194e-01,-2.275320949937302273e-01,-1.000000000000000000e+00
-6.716433419441221186e-01,-6.802821185536047643e-01,-4.675858026066840867e-01,8.736911849135030328e-02,-7.273817654967256185e-01,-1.785461822965235257e-01,-2.409305416322979621e-01,-5.115739740201725727e-01,-4.182163867418657310e-01,-3.435488295610300558e-01,1.000000000000000000e+00
2.132914671214427016e-01,-1.247423684222045970e-01,1.739691089979235605e-01,4.134918268993597046e-01,-5.610713752339510085e-01,-1.927596354498439801e-01,1.098543125414642302e-01,-8.628801157574921277e-01,-7.756553131251069100e-02,-6.201654583375967311e-01,1.000000000000000000e+00
1.810061885932004802e-02,-2.421506087424465381e-01,-2.922960841127991011e-02,3.221581531714352575e-01,-7.069429138362136600e-01,-2.748741562326437182e-01,-7.684843928165344118e-02,-9.996956644837670103e-01,-2.900162209257731161e-01,-6.618936979993715886e-01,-1.000000000000000000e+00
6.769796837664693312e-01,7.236011844296327267e-01,-3.330313412555129249e-01,-9.073042337671255453e-02,-1.194121067879766601e-01,4.319649473215096402e-01,5.010627986484477159e-01,1.260438466602351315e-01,-7.518972809545247937e-01,-5.088537761495353084e-01,1.000000000000000000e+00
-9.220159506883419676e-01,6.701144603560363899e-01,5.189002139116943857e-01,-1.393849741589582580e-01,4.554792827402691091e-01,-3.066270757212286036e-01,2.483388696833830830e-02,9.805971794463157198e-02,-7.200438300594190766e-01,7.382507939431048882e-01,-1.000000000000000000e+00
-6.898193705533082198e-01,-2.191871912913364584e-01,-5.251945124064928416e-01,-2.881754494165714720e-01,-1.384788252241558604e-01,-7.099569438262524068e-01,1.045261784916677428e+00,-4.358136366569332482e-02,2.209451667352671789e-01,4.422187644353670621e-01,1.000000000000000000e+00
-2.880452287041859183e-01,-7.490640588020854897e-03,-3.600696587077288346e-01,-6.507977061470512359e-01,-1.287615885431344198e+00,-1.118839648608815018e+00,-8.210552689379836400e-01,7.721000119028542663e-02,3.021918231851409842e-01,-6.037902977194258280e-01,-1.000000000000000000e+00
-4.802821602296233339e-01,-7.700682670676380903e-01,-6.164522702687711408e-01,1.360085158671048566e-01,-1.127943156979941630e+00,-2.487843774687964749e-01,-8.607071346694016370e-03,-5.980743660833262032e-01,-1.981587132504439852e-01,-1.705894820575851456e-01,-1.000000000000000000e+00
