,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.46418023109436035,0.08263228865639759,0.004854393005371094,0.0012851846274054258,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,0.9791666666666666,0.9791666666666666,1.0,1.0,0.9916666666666666,0.010206207261596593,9,1.0,1.0,0.998263888888889,1.0,1.0,0.9996527777777778,0.0006944444444444199,8
11,0.1499011516571045,0.04857724584057389,0.003468751907348633,4.635803887339063e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,0.9791666666666666,0.9375,0.875,0.9583333333333334,0.95,0.04289845892077917,15,1.0,0.998263888888889,0.9895833333333333,0.9756944444444444,1.0,0.9927083333333334,0.009342794477134542,15
12,1.5141875743865967,0.37149409635920355,0.004938077926635742,0.0005310776156072833,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9375,0.9791666666666666,0.9791666666666666,1.0,1.0,0.9791666666666666,0.02282177322938192,12,0.9547826086956521,1.0,1.0,1.0,1.0,0.9909565217391304,0.018086956521739153,17
13,0.23409972190856934,0.07111596926307916,0.0037107467651367188,0.00010761127619844909,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",1.0,0.7916666666666666,0.7708333333333334,0.9791666666666666,0.9791666666666666,0.9041666666666666,0.10086432030758502,21,1.0,0.9270833333333334,0.9296875,1.0,1.0,0.9713541666666667,0.03509350109983961,18
14,0.12372770309448242,0.021825623001473237,0.004051876068115234,0.0005782239805258276,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6041666666666666,0.7916666666666666,0.8958333333333334,0.6666666666666666,0.7916666666666666,0.7499999999999999,0.1029090752935706,23,0.7791304347826087,0.8402777777777777,0.9626736111111112,0.6875,0.7916666666666666,0.8122496980676329,0.08999551190777419,23
15,1.1524427890777589,0.20775687843450996,0.0039997100830078125,0.000560421906318141,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
16,0.22493162155151367,0.055666169804262464,0.003705596923828125,0.0002849078118451466,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9791666666666666,0.8958333333333334,0.9166666666666666,0.875,1.0,0.9333333333333332,0.04823265376162593,18,1.0,1.0,0.9913194444444444,0.9739583333333334,1.0,0.9930555555555557,0.0101231803729953,14
17,0.16374902725219725,0.07515673226661194,0.0034768104553222655,0.00019671075355845455,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.5208333333333334,0.6666666666666666,0.6666666666666666,0.5,0.9166666666666666,0.6541666666666666,0.14883809249576457,27,0.5,0.6041666666666666,0.6744791666666666,0.5,0.9791666666666667,0.6515625,0.17665696219415378,27
18,2.260844087600708,0.3785700696197204,0.0059720039367675785,0.0008981243457076871,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
19,0.3521228790283203,0.05574897799947431,0.0038909912109375,0.0006973546424756368,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.0,1.0,0.9791666666666666,1.0,1.0,0.9958333333333332,0.008333333333333349,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
20,0.10691394805908203,0.026106299168660873,0.0033292293548583983,0.00014594009231986378,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",1.0,0.9375,0.9583333333333334,0.9791666666666666,0.9583333333333334,0.9666666666666666,0.02124591463996993,13,1.0,0.9930555555555556,0.9756944444444444,1.0,0.998263888888889,0.9934027777777779,0.009212846639876126,13
21,1.8692333698272705,0.3207884414137111,0.004563093185424805,0.002081595304065424,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",1.0,1.0,0.9791666666666666,0.9791666666666666,1.0,0.9916666666666666,0.010206207261596593,9,1.0,1.0,0.9895833333333334,1.0,1.0,0.9979166666666668,0.004166666666666652,11
22,0.3198976993560791,0.10209997609104543,0.003619670867919922,0.0001988674507695669,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8958333333333334,0.9791666666666666,0.875,0.9791666666666666,0.9583333333333334,0.9375,0.0437003686737563,16,0.951304347826087,0.998263888888889,0.8828125,1.0,0.998263888888889,0.966128925120773,0.045549876603788834,20
23,0.11084771156311035,0.03932863077632076,0.0034979820251464845,0.0001046621826013655,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.4791666666666667,0.6666666666666666,0.8541666666666666,0.8541666666666666,0.5,0.6708333333333333,0.16319296689638446,26,0.5,0.6822916666666667,0.8541666666666666,0.953125,0.5,0.6979166666666667,0.18337475857743707,26
24,1.7420704364776611,0.8144362477936539,0.004236745834350586,0.0011821939448196472,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",1.0,1.0,0.9791666666666666,1.0,1.0,0.9958333333333332,0.008333333333333349,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
25,0.22742509841918945,0.06656529940694883,0.0036736011505126955,0.00019012529002178816,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",1.0,0.8125,0.9375,0.9375,1.0,0.9375,0.06846531968814576,16,1.0,0.9652777777777778,1.0,0.9930555555555556,1.0,0.9916666666666666,0.01346577738171202,16
26,0.12894816398620607,0.04337862986828079,0.0036587238311767576,6.294402207366676e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.875,0.6875,0.625,0.5,0.875,0.7125,0.1457737973711325,24,0.9582608695652174,0.7005208333333334,0.631076388888889,0.6302083333333334,0.90625,0.7652632850241546,0.13968741500931994,24
